23357,2013-12-17T00:00:00.000+05:30,1011,PAYMENT_REVIEW
53793,2014-06-29T00:00:00.000+05:30,1011,PAYMENT_REVIEW
68322,2014-04-07T00:00:00.000+05:30,1056,COMPLETE
67065,2014-07-13T00:00:00.000+05:30,1073,COMPLETE
68415,2014-05-03T00:00:00.000+05:30,1078,COMPLETE
66844,2014-07-04T00:00:00.000+05:30,1133,PROCESSING
66917,2014-07-06T00:00:00.000+05:30,1172,COMPLETE
67606,2013-09-11T00:00:00.000+05:30,1207,PROCESSING
2289,2013-08-06T00:00:00.000+05:30,1218,PAYMENT_REVIEW
66840,2014-07-04T00:00:00.000+05:30,1248,PROCESSING
67607,2013-09-11T00:00:00.000+05:30,1271,PROCESSING
68769,2013-12-13T00:00:00.000+05:30,1296,PROCESSING
66470,2014-06-20T00:00:00.000+05:30,1336,COMPLETE
67237,2014-07-18T00:00:00.000+05:30,1374,PROCESSING
67823,2013-11-19T00:00:00.000+05:30,1399,COMPLETE
10649,2013-09-28T00:00:00.000+05:30,1413,PAYMENT_REVIEW
68859,2014-06-11T00:00:00.000+05:30,1428,COMPLETE
67472,2013-08-07T00:00:00.000+05:30,1431,COMPLETE
67172,2014-07-16T00:00:00.000+05:30,1435,COMPLETE
67945,2013-12-25T00:00:00.000+05:30,1456,COMPLETE
67257,2014-07-19T00:00:00.000+05:30,1502,COMPLETE
7384,2013-09-09T00:00:00.000+05:30,1502,PAYMENT_REVIEW
17296,2013-11-09T00:00:00.000+05:30,1510,PAYMENT_REVIEW
66730,2014-06-29T00:00:00.000+05:30,1516,COMPLETE
67158,2014-07-16T00:00:00.000+05:30,1516,COMPLETE
67336,2014-07-22T00:00:00.000+05:30,1544,COMPLETE
63695,2014-03-07T00:00:00.000+05:30,1568,PAYMENT_REVIEW
41156,2014-04-04T00:00:00.000+05:30,1638,PAYMENT_REVIEW
25832,2013-12-31T00:00:00.000+05:30,1649,PAYMENT_REVIEW
68377,2014-04-23T00:00:00.000+05:30,1679,PROCESSING
68764,2013-12-08T00:00:00.000+05:30,1735,COMPLETE
68625,2014-07-02T00:00:00.000+05:30,1765,PROCESSING
14858,2013-10-27T00:00:00.000+05:30,1859,PAYMENT_REVIEW
1344,2013-08-01T00:00:00.000+05:30,1867,PAYMENT_REVIEW
30542,2014-01-30T00:00:00.000+05:30,1881,PAYMENT_REVIEW
38362,2014-03-18T00:00:00.000+05:30,1881,PAYMENT_REVIEW
66599,2014-06-24T00:00:00.000+05:30,1898,PROCESSING
66676,2014-06-27T00:00:00.000+05:30,1939,PROCESSING
68607,2014-06-28T00:00:00.000+05:30,1947,COMPLETE
56097,2014-07-15T00:00:00.000+05:30,1950,PAYMENT_REVIEW
66668,2014-06-27T00:00:00.000+05:30,2064,PROCESSING
7226,2013-09-08T00:00:00.000+05:30,2082,PAYMENT_REVIEW
67711,2013-10-15T00:00:00.000+05:30,2149,COMPLETE
68264,2014-03-23T00:00:00.000+05:30,2182,PAYMENT_REVIEW
22616,2013-12-11T00:00:00.000+05:30,2192,PAYMENT_REVIEW
68573,2014-06-20T00:00:00.000+05:30,2219,COMPLETE
68572,2014-06-19T00:00:00.000+05:30,2244,COMPLETE
408,2013-07-27T00:00:00.000+05:30,2252,PAYMENT_REVIEW
20959,2013-12-01T00:00:00.000+05:30,2252,PAYMENT_REVIEW
67638,2013-09-21T00:00:00.000+05:30,2310,PAYMENT_REVIEW
61305,2013-12-09T00:00:00.000+05:30,2335,PAYMENT_REVIEW
68432,2014-05-09T00:00:00.000+05:30,2339,COMPLETE
68200,2014-03-03T00:00:00.000+05:30,2372,COMPLETE
67134,2014-07-15T00:00:00.000+05:30,2436,COMPLETE
68694,2013-07-29T00:00:00.000+05:30,2441,COMPLETE
67525,2013-08-22T00:00:00.000+05:30,2464,COMPLETE
15022,2013-10-28T00:00:00.000+05:30,2496,PAYMENT_REVIEW
68457,2014-05-16T00:00:00.000+05:30,2562,COMPLETE
67968,2013-12-30T00:00:00.000+05:30,2590,COMPLETE
68798,2014-02-13T00:00:00.000+05:30,2595,COMPLETE
50427,2014-06-06T00:00:00.000+05:30,2610,PAYMENT_REVIEW
67337,2014-07-22T00:00:00.000+05:30,2641,COMPLETE
52472,2014-06-19T00:00:00.000+05:30,2641,PAYMENT_REVIEW
20967,2013-12-01T00:00:00.000+05:30,2735,PAYMENT_REVIEW
29545,2014-01-23T00:00:00.000+05:30,2782,PAYMENT_REVIEW
67566,2013-09-01T00:00:00.000+05:30,2823,COMPLETE
55250,2014-07-09T00:00:00.000+05:30,2853,PAYMENT_REVIEW
66484,2014-06-20T00:00:00.000+05:30,2856,COMPLETE
3125,2013-08-11T00:00:00.000+05:30,2942,PAYMENT_REVIEW
35631,2014-03-01T00:00:00.000+05:30,2965,PAYMENT_REVIEW
17265,2013-11-09T00:00:00.000+05:30,3041,PAYMENT_REVIEW
66587,2014-06-24T00:00:00.000+05:30,3050,COMPLETE
55700,2014-07-12T00:00:00.000+05:30,3053,PAYMENT_REVIEW
67761,2013-11-01T00:00:00.000+05:30,3144,COMPLETE
2440,2013-08-07T00:00:00.000+05:30,3154,PAYMENT_REVIEW
67508,2013-08-18T00:00:00.000+05:30,3174,PROCESSING
67088,2014-07-13T00:00:00.000+05:30,3185,COMPLETE
67212,2014-07-17T00:00:00.000+05:30,3245,COMPLETE
12146,2013-10-07T00:00:00.000+05:30,3350,PAYMENT_REVIEW
33679,2014-02-17T00:00:00.000+05:30,3363,PAYMENT_REVIEW
67900,2013-12-12T00:00:00.000+05:30,3400,COMPLETE
68326,2014-04-08T00:00:00.000+05:30,3405,COMPLETE
33496,2014-02-16T00:00:00.000+05:30,3405,PAYMENT_REVIEW
67308,2014-07-21T00:00:00.000+05:30,3411,COMPLETE
34950,2014-02-25T00:00:00.000+05:30,3422,PAYMENT_REVIEW
66936,2014-07-07T00:00:00.000+05:30,3466,PROCESSING
66682,2014-06-27T00:00:00.000+05:30,3483,PROCESSING
55013,2014-07-08T00:00:00.000+05:30,3492,PAYMENT_REVIEW
68333,2014-04-10T00:00:00.000+05:30,3499,COMPLETE
68807,2014-03-03T00:00:00.000+05:30,3509,PROCESSING
66603,2014-06-24T00:00:00.000+05:30,3535,COMPLETE
67770,2013-11-03T00:00:00.000+05:30,3552,COMPLETE
737,2013-07-29T00:00:00.000+05:30,3567,PAYMENT_REVIEW
9669,2013-09-24T00:00:00.000+05:30,3571,PAYMENT_REVIEW
12753,2013-10-11T00:00:00.000+05:30,3640,PAYMENT_REVIEW
67524,2013-08-22T00:00:00.000+05:30,3728,COMPLETE
20419,2013-11-28T00:00:00.000+05:30,3820,PAYMENT_REVIEW
67318,2014-07-22T00:00:00.000+05:30,3850,PROCESSING
68343,2014-04-13T00:00:00.000+05:30,3889,COMPLETE
66567,2014-06-23T00:00:00.000+05:30,3908,COMPLETE
28755,2014-01-19T00:00:00.000+05:30,3917,PAYMENT_REVIEW
68567,2014-06-18T00:00:00.000+05:30,3951,COMPLETE
66938,2014-07-07T00:00:00.000+05:30,3972,COMPLETE
67786,2013-11-07T00:00:00.000+05:30,3972,COMPLETE
68008,2014-01-12T00:00:00.000+05:30,3977,PROCESSING
68813,2014-03-19T00:00:00.000+05:30,3988,COMPLETE
14875,2013-10-27T00:00:00.000+05:30,4014,PAYMENT_REVIEW
67769,2013-11-03T00:00:00.000+05:30,4035,PAYMENT_REVIEW
66554,2014-06-22T00:00:00.000+05:30,4047,COMPLETE
67723,2013-10-18T00:00:00.000+05:30,4069,COMPLETE
17252,2013-11-09T00:00:00.000+05:30,4083,PAYMENT_REVIEW
68768,2013-12-12T00:00:00.000+05:30,4150,COMPLETE
66758,2014-06-30T00:00:00.000+05:30,4186,COMPLETE
68600,2014-06-27T00:00:00.000+05:30,4206,PROCESSING
22767,2013-12-11T00:00:00.000+05:30,4258,PAYMENT_REVIEW
68492,2014-05-24T00:00:00.000+05:30,4331,COMPLETE
66748,2014-06-29T00:00:00.000+05:30,4368,COMPLETE
5187,2013-08-25T00:00:00.000+05:30,4424,PAYMENT_REVIEW
67377,2014-07-23T00:00:00.000+05:30,4442,COMPLETE
35828,2014-03-02T00:00:00.000+05:30,4448,PAYMENT_REVIEW
34521,2014-02-22T00:00:00.000+05:30,4454,PAYMENT_REVIEW
68349,2014-04-15T00:00:00.000+05:30,4494,COMPLETE
3832,2013-08-16T00:00:00.000+05:30,4517,PAYMENT_REVIEW
67484,2013-08-11T00:00:00.000+05:30,4532,COMPLETE
16668,2013-11-06T00:00:00.000+05:30,4550,PAYMENT_REVIEW
45724,2014-05-04T00:00:00.000+05:30,4620,PAYMENT_REVIEW
66262,2014-06-13T00:00:00.000+05:30,4642,COMPLETE
67167,2014-07-16T00:00:00.000+05:30,4652,COMPLETE
68141,2014-02-16T00:00:00.000+05:30,4655,COMPLETE
68060,2014-01-25T00:00:00.000+05:30,4678,COMPLETE
66351,2014-06-16T00:00:00.000+05:30,4697,COMPLETE
67980,2014-01-04T00:00:00.000+05:30,4703,COMPLETE
68634,2014-07-05T00:00:00.000+05:30,4730,COMPLETE
64968,2014-04-25T00:00:00.000+05:30,4741,PAYMENT_REVIEW
22655,2013-12-11T00:00:00.000+05:30,4790,PAYMENT_REVIEW
67206,2014-07-17T00:00:00.000+05:30,4803,COMPLETE
68177,2014-02-25T00:00:00.000+05:30,4839,COMPLETE
68310,2014-04-04T00:00:00.000+05:30,4912,COMPLETE
67685,2013-10-08T00:00:00.000+05:30,5019,COMPLETE
67072,2014-07-13T00:00:00.000+05:30,5030,COMPLETE
68474,2014-05-19T00:00:00.000+05:30,5038,COMPLETE
47995,2014-05-18T00:00:00.000+05:30,5082,PAYMENT_REVIEW
67599,2013-09-10T00:00:00.000+05:30,5107,COMPLETE
66526,2014-06-22T00:00:00.000+05:30,5155,COMPLETE
68696,2013-07-31T00:00:00.000+05:30,5155,COMPLETE
1734,2013-08-03T00:00:00.000+05:30,5182,PAYMENT_REVIEW
45624,2014-05-04T00:00:00.000+05:30,5192,PAYMENT_REVIEW
55631,2014-07-12T00:00:00.000+05:30,5211,PAYMENT_REVIEW
67463,2013-08-06T00:00:00.000+05:30,5216,COMPLETE
66378,2014-06-17T00:00:00.000+05:30,5224,COMPLETE
14463,2013-10-24T00:00:00.000+05:30,5253,PAYMENT_REVIEW
68564,2014-06-17T00:00:00.000+05:30,5272,COMPLETE
68688,2014-07-24T00:00:00.000+05:30,5296,COMPLETE
66792,2014-07-01T00:00:00.000+05:30,5333,PROCESSING
31844,2014-02-07T00:00:00.000+05:30,5372,PAYMENT_REVIEW
44038,2014-04-24T00:00:00.000+05:30,5372,PAYMENT_REVIEW
67773,2013-11-03T00:00:00.000+05:30,5431,COMPLETE
53959,2014-06-30T00:00:00.000+05:30,5484,PAYMENT_REVIEW
4294,2013-08-19T00:00:00.000+05:30,5549,PAYMENT_REVIEW
13160,2013-10-13T00:00:00.000+05:30,5592,PAYMENT_REVIEW
34514,2014-02-22T00:00:00.000+05:30,5684,PAYMENT_REVIEW
66992,2014-07-09T00:00:00.000+05:30,5687,COMPLETE
68018,2014-01-16T00:00:00.000+05:30,5760,PROCESSING
27514,2014-01-11T00:00:00.000+05:30,5782,PAYMENT_REVIEW
67175,2014-07-16T00:00:00.000+05:30,5799,COMPLETE
67824,2013-11-19T00:00:00.000+05:30,5832,COMPLETE
68269,2014-03-24T00:00:00.000+05:30,5866,COMPLETE
68083,2014-02-01T00:00:00.000+05:30,5891,COMPLETE
67514,2013-08-20T00:00:00.000+05:30,5919,COMPLETE
29057,2014-01-20T00:00:00.000+05:30,5928,PAYMENT_REVIEW
67405,2014-07-24T00:00:00.000+05:30,5945,COMPLETE
32611,2014-02-11T00:00:00.000+05:30,5993,PAYMENT_REVIEW
66692,2014-06-28T00:00:00.000+05:30,5999,COMPLETE
24957,2013-12-26T00:00:00.000+05:30,6005,PAYMENT_REVIEW
67420,2013-07-26T00:00:00.000+05:30,6005,PAYMENT_REVIEW
68772,2013-12-21T00:00:00.000+05:30,6054,COMPLETE
67350,2014-07-22T00:00:00.000+05:30,6068,PROCESSING
28798,2014-01-19T00:00:00.000+05:30,6086,PAYMENT_REVIEW
44478,2014-04-26T00:00:00.000+05:30,6211,PAYMENT_REVIEW
67117,2014-07-15T00:00:00.000+05:30,6270,PROCESSING
67539,2013-08-27T00:00:00.000+05:30,6277,COMPLETE
54303,2014-07-03T00:00:00.000+05:30,6277,PAYMENT_REVIEW
66963,2014-07-07T00:00:00.000+05:30,6342,PROCESSING
67807,2013-11-13T00:00:00.000+05:30,6358,COMPLETE
68820,2014-04-04T00:00:00.000+05:30,6358,COMPLETE
52711,2014-06-20T00:00:00.000+05:30,6358,PAYMENT_REVIEW
68069,2014-01-29T00:00:00.000+05:30,6373,COMPLETE
30353,2014-01-29T00:00:00.000+05:30,6385,PAYMENT_REVIEW
68562,2014-06-15T00:00:00.000+05:30,6385,PAYMENT_REVIEW
66953,2014-07-07T00:00:00.000+05:30,6428,COMPLETE
66521,2014-06-21T00:00:00.000+05:30,6505,COMPLETE
68233,2014-03-14T00:00:00.000+05:30,6525,COMPLETE
66775,2014-06-30T00:00:00.000+05:30,6553,COMPLETE
61824,2013-12-28T00:00:00.000+05:30,6570,PAYMENT_REVIEW
68623,2014-07-02T00:00:00.000+05:30,6574,COMPLETE
68023,2014-01-17T00:00:00.000+05:30,6581,PROCESSING
68327,2014-04-09T00:00:00.000+05:30,6631,COMPLETE
67806,2013-11-12T00:00:00.000+05:30,6652,PROCESSING
68260,2014-03-22T00:00:00.000+05:30,6690,COMPLETE
59210,2013-09-20T00:00:00.000+05:30,6696,PAYMENT_REVIEW
68117,2014-02-10T00:00:00.000+05:30,6710,COMPLETE
68078,2014-01-31T00:00:00.000+05:30,6723,COMPLETE
52576,2014-06-19T00:00:00.000+05:30,6746,PAYMENT_REVIEW
9282,2013-09-21T00:00:00.000+05:30,6782,PAYMENT_REVIEW
66595,2014-06-24T00:00:00.000+05:30,6817,COMPLETE
68441,2014-05-12T00:00:00.000+05:30,6829,COMPLETE
27650,2014-01-12T00:00:00.000+05:30,6829,PAYMENT_REVIEW
4735,2013-08-23T00:00:00.000+05:30,6878,PAYMENT_REVIEW
66388,2014-06-17T00:00:00.000+05:30,6879,COMPLETE
56137,2014-07-15T00:00:00.000+05:30,6950,PAYMENT_REVIEW
68315,2014-04-05T00:00:00.000+05:30,6959,COMPLETE
67439,2013-07-30T00:00:00.000+05:30,6971,COMPLETE
18465,2013-11-16T00:00:00.000+05:30,6971,PAYMENT_REVIEW
68289,2014-03-29T00:00:00.000+05:30,7006,COMPLETE
35268,2014-02-27T00:00:00.000+05:30,7010,PAYMENT_REVIEW
68530,2014-06-06T00:00:00.000+05:30,7019,COMPLETE
30598,2014-01-31T00:00:00.000+05:30,7032,PAYMENT_REVIEW
66753,2014-06-29T00:00:00.000+05:30,7066,PROCESSING
63859,2014-03-15T00:00:00.000+05:30,7239,PAYMENT_REVIEW
66610,2014-06-25T00:00:00.000+05:30,7308,PROCESSING
67301,2014-07-20T00:00:00.000+05:30,7316,COMPLETE
24246,2013-12-22T00:00:00.000+05:30,7317,PAYMENT_REVIEW
67313,2014-07-21T00:00:00.000+05:30,7317,PROCESSING
68862,2014-06-15T00:00:00.000+05:30,7326,PROCESSING
67331,2014-07-22T00:00:00.000+05:30,7327,COMPLETE
66791,2014-07-01T00:00:00.000+05:30,7358,COMPLETE
67093,2014-07-13T00:00:00.000+05:30,7368,COMPLETE
66255,2014-06-12T00:00:00.000+05:30,7386,COMPLETE
67593,2013-09-08T00:00:00.000+05:30,7388,COMPLETE
17712,2013-11-12T00:00:00.000+05:30,7414,PAYMENT_REVIEW
68869,2014-06-25T00:00:00.000+05:30,7456,PROCESSING
66598,2014-06-24T00:00:00.000+05:30,7464,COMPLETE
68093,2014-02-03T00:00:00.000+05:30,7506,COMPLETE
40374,2014-03-31T00:00:00.000+05:30,7523,PAYMENT_REVIEW
67073,2014-07-13T00:00:00.000+05:30,7543,COMPLETE
4486,2013-08-21T00:00:00.000+05:30,7562,PAYMENT_REVIEW
67869,2013-12-03T00:00:00.000+05:30,7562,PROCESSING
67194,2014-07-17T00:00:00.000+05:30,7644,PROCESSING
66547,2014-06-22T00:00:00.000+05:30,7647,PAYMENT_REVIEW
66657,2014-06-26T00:00:00.000+05:30,7657,COMPLETE
67933,2013-12-22T00:00:00.000+05:30,7711,COMPLETE
61168,2013-12-03T00:00:00.000+05:30,7751,PAYMENT_REVIEW
33640,2014-02-17T00:00:00.000+05:30,7757,PAYMENT_REVIEW
59565,2013-10-03T00:00:00.000+05:30,7760,PAYMENT_REVIEW
24923,2013-12-26T00:00:00.000+05:30,7763,PAYMENT_REVIEW
29049,2014-01-20T00:00:00.000+05:30,7831,PAYMENT_REVIEW
66312,2014-06-14T00:00:00.000+05:30,7863,COMPLETE
67482,2013-08-11T00:00:00.000+05:30,7868,COMPLETE
67236,2014-07-18T00:00:00.000+05:30,7878,COMPLETE
29646,2014-01-24T00:00:00.000+05:30,7883,PAYMENT_REVIEW
67833,2013-11-21T00:00:00.000+05:30,7904,COMPLETE
36910,2014-03-10T00:00:00.000+05:30,7925,PAYMENT_REVIEW
41445,2014-04-06T00:00:00.000+05:30,8024,PAYMENT_REVIEW
62286,2014-01-15T00:00:00.000+05:30,8054,PAYMENT_REVIEW
67109,2014-07-14T00:00:00.000+05:30,8064,COMPLETE
37590,2014-03-13T00:00:00.000+05:30,8096,PAYMENT_REVIEW
66704,2014-06-28T00:00:00.000+05:30,8112,PROCESSING
21555,2013-12-05T00:00:00.000+05:30,8140,PAYMENT_REVIEW
41290,2014-04-04T00:00:00.000+05:30,8197,PAYMENT_REVIEW
50907,2014-06-09T00:00:00.000+05:30,8259,PAYMENT_REVIEW
68443,2014-05-12T00:00:00.000+05:30,8259,PROCESSING
16416,2013-11-05T00:00:00.000+05:30,8260,PAYMENT_REVIEW
13317,2013-10-15T00:00:00.000+05:30,8274,PAYMENT_REVIEW
66532,2014-06-22T00:00:00.000+05:30,8283,COMPLETE
42515,2014-04-12T00:00:00.000+05:30,8302,PAYMENT_REVIEW
66099,2014-06-07T00:00:00.000+05:30,8346,PAYMENT_REVIEW
67598,2013-09-10T00:00:00.000+05:30,8374,COMPLETE
68369,2014-04-21T00:00:00.000+05:30,8391,COMPLETE
46403,2014-05-09T00:00:00.000+05:30,8401,PAYMENT_REVIEW
68721,2013-09-19T00:00:00.000+05:30,8410,COMPLETE
68850,2014-05-25T00:00:00.000+05:30,8451,COMPLETE
6800,2013-09-05T00:00:00.000+05:30,8464,PAYMENT_REVIEW
4060,2013-08-17T00:00:00.000+05:30,8488,PAYMENT_REVIEW
66887,2014-07-05T00:00:00.000+05:30,8488,PROCESSING
30913,2014-02-01T00:00:00.000+05:30,8561,PAYMENT_REVIEW
28347,2014-01-16T00:00:00.000+05:30,8579,PAYMENT_REVIEW
78,2013-07-25T00:00:00.000+05:30,8619,PAYMENT_REVIEW
26470,2014-01-05T00:00:00.000+05:30,8622,PAYMENT_REVIEW
67817,2013-11-17T00:00:00.000+05:30,8643,PROCESSING
54933,2014-07-07T00:00:00.000+05:30,8647,PAYMENT_REVIEW
66804,2014-07-02T00:00:00.000+05:30,8656,COMPLETE
13789,2013-10-19T00:00:00.000+05:30,8664,PAYMENT_REVIEW
37539,2014-03-13T00:00:00.000+05:30,8759,PAYMENT_REVIEW
68003,2014-01-11T00:00:00.000+05:30,8766,COMPLETE
66969,2014-07-07T00:00:00.000+05:30,8791,COMPLETE
68486,2014-05-23T00:00:00.000+05:30,8791,PROCESSING
66350,2014-06-15T00:00:00.000+05:30,8799,COMPLETE
66778,2014-06-30T00:00:00.000+05:30,8829,COMPLETE
66965,2014-07-07T00:00:00.000+05:30,8834,COMPLETE
40408,2014-03-31T00:00:00.000+05:30,8850,PAYMENT_REVIEW
66400,2014-06-18T00:00:00.000+05:30,8860,COMPLETE
67013,2014-07-10T00:00:00.000+05:30,8941,COMPLETE
66360,2014-06-16T00:00:00.000+05:30,8949,COMPLETE
67573,2013-09-03T00:00:00.000+05:30,9017,COMPLETE
21705,2013-12-05T00:00:00.000+05:30,9044,PAYMENT_REVIEW
68519,2014-06-04T00:00:00.000+05:30,9047,COMPLETE
11063,2013-10-01T00:00:00.000+05:30,9071,PAYMENT_REVIEW
68186,2014-02-27T00:00:00.000+05:30,9154,COMPLETE
67575,2013-09-04T00:00:00.000+05:30,9160,PROCESSING
67096,2014-07-14T00:00:00.000+05:30,9175,COMPLETE
33890,2014-02-18T00:00:00.000+05:30,9200,PAYMENT_REVIEW
68007,2014-01-12T00:00:00.000+05:30,9220,COMPLETE
66250,2014-06-12T00:00:00.000+05:30,9236,COMPLETE
67729,2013-10-21T00:00:00.000+05:30,9305,COMPLETE
66728,2014-06-29T00:00:00.000+05:30,9345,COMPLETE
30448,2014-01-30T00:00:00.000+05:30,9364,PAYMENT_REVIEW
67356,2014-07-23T00:00:00.000+05:30,9423,COMPLETE
17120,2013-11-09T00:00:00.000+05:30,9433,PAYMENT_REVIEW
46745,2014-05-10T00:00:00.000+05:30,9444,PAYMENT_REVIEW
67339,2014-07-22T00:00:00.000+05:30,9463,COMPLETE
67745,2013-10-27T00:00:00.000+05:30,9476,COMPLETE
68001,2014-01-11T00:00:00.000+05:30,9476,COMPLETE
52009,2014-06-16T00:00:00.000+05:30,9511,PAYMENT_REVIEW
68703,2013-08-16T00:00:00.000+05:30,9515,COMPLETE
67926,2013-12-19T00:00:00.000+05:30,9548,COMPLETE
68263,2014-03-23T00:00:00.000+05:30,9596,COMPLETE
21815,2013-12-06T00:00:00.000+05:30,9641,PAYMENT_REVIEW
47885,2014-05-17T00:00:00.000+05:30,9682,PAYMENT_REVIEW
7907,2013-09-12T00:00:00.000+05:30,9691,PAYMENT_REVIEW
30305,2014-01-29T00:00:00.000+05:30,9702,PAYMENT_REVIEW
7130,2013-09-07T00:00:00.000+05:30,9726,PAYMENT_REVIEW
67818,2013-11-18T00:00:00.000+05:30,9821,COMPLETE
66669,2014-06-27T00:00:00.000+05:30,9821,PROCESSING
66486,2014-06-20T00:00:00.000+05:30,9831,COMPLETE
7403,2013-09-09T00:00:00.000+05:30,9831,PAYMENT_REVIEW
68449,2014-05-14T00:00:00.000+05:30,9844,PROCESSING
68476,2014-05-20T00:00:00.000+05:30,9846,PROCESSING
35356,2014-02-28T00:00:00.000+05:30,9849,PAYMENT_REVIEW
68303,2014-04-02T00:00:00.000+05:30,9856,COMPLETE
36459,2014-03-05T00:00:00.000+05:30,9891,PAYMENT_REVIEW
43191,2014-04-18T00:00:00.000+05:30,9901,PAYMENT_REVIEW
54304,2014-07-03T00:00:00.000+05:30,9976,PAYMENT_REVIEW
68258,2014-03-21T00:00:00.000+05:30,9989,COMPLETE
68732,2013-10-14T00:00:00.000+05:30,9990,COMPLETE
67795,2013-11-09T00:00:00.000+05:30,10074,COMPLETE
66934,2014-07-07T00:00:00.000+05:30,10129,COMPLETE
66424,2014-06-19T00:00:00.000+05:30,10141,COMPLETE
32230,2014-02-09T00:00:00.000+05:30,10151,PAYMENT_REVIEW
67633,2013-09-18T00:00:00.000+05:30,10155,PROCESSING
66725,2014-06-29T00:00:00.000+05:30,10227,PROCESSING
66543,2014-06-22T00:00:00.000+05:30,10240,COMPLETE
67925,2013-12-19T00:00:00.000+05:30,10271,COMPLETE
66839,2014-07-04T00:00:00.000+05:30,10275,COMPLETE
40105,2014-03-30T00:00:00.000+05:30,10275,PAYMENT_REVIEW
67114,2014-07-14T00:00:00.000+05:30,10307,COMPLETE
68249,2014-03-20T00:00:00.000+05:30,10307,COMPLETE
68040,2014-01-21T00:00:00.000+05:30,10320,COMPLETE
68806,2014-03-02T00:00:00.000+05:30,10351,COMPLETE
67279,2014-07-20T00:00:00.000+05:30,10358,PROCESSING
68312,2014-04-04T00:00:00.000+05:30,10366,COMPLETE
64559,2014-04-11T00:00:00.000+05:30,10366,PAYMENT_REVIEW
67182,2014-07-16T00:00:00.000+05:30,10371,COMPLETE
20027,2013-11-26T00:00:00.000+05:30,10371,PAYMENT_REVIEW
67195,2014-07-17T00:00:00.000+05:30,10379,PROCESSING
66642,2014-06-26T00:00:00.000+05:30,10390,COMPLETE
67882,2013-12-07T00:00:00.000+05:30,10390,COMPLETE
68459,2014-05-17T00:00:00.000+05:30,10423,COMPLETE
39079,2014-03-23T00:00:00.000+05:30,10456,PAYMENT_REVIEW
67912,2013-12-16T00:00:00.000+05:30,10459,COMPLETE
68439,2014-05-11T00:00:00.000+05:30,10490,COMPLETE
67699,2013-10-10T00:00:00.000+05:30,10528,COMPLETE
66287,2014-06-13T00:00:00.000+05:30,10530,COMPLETE
66817,2014-07-02T00:00:00.000+05:30,10543,COMPLETE
67804,2013-11-11T00:00:00.000+05:30,10555,COMPLETE
61144,2013-12-03T00:00:00.000+05:30,10572,PAYMENT_REVIEW
68661,2014-07-15T00:00:00.000+05:30,10585,COMPLETE
3210,2013-08-12T00:00:00.000+05:30,10634,PAYMENT_REVIEW
46158,2014-05-07T00:00:00.000+05:30,10635,PAYMENT_REVIEW
48923,2014-05-25T00:00:00.000+05:30,10685,PAYMENT_REVIEW
20375,2013-11-28T00:00:00.000+05:30,10724,PAYMENT_REVIEW
68150,2014-02-17T00:00:00.000+05:30,10741,PROCESSING
16015,2013-11-03T00:00:00.000+05:30,10807,PAYMENT_REVIEW
67476,2013-08-09T00:00:00.000+05:30,10825,COMPLETE
