7830,2013-09-11T00:00:00.000+05:30,340,PROCESSING
6694,2013-09-05T00:00:00.000+05:30,340,COMPLETE
3745,2013-08-15T00:00:00.000+05:30,347,CLOSED
56886,2014-07-19T00:00:00.000+05:30,347,PENDING
61738,2013-12-25T00:00:00.000+05:30,347,PENDING
11506,2013-10-04T00:00:00.000+05:30,363,COMPLETE
14130,2013-10-21T00:00:00.000+05:30,378,CLOSED
2222,2013-08-06T00:00:00.000+05:30,383,CLOSED
6135,2013-09-01T00:00:00.000+05:30,383,PROCESSING
7034,2013-09-06T00:00:00.000+05:30,383,SUSPECTED_FRAUD
67724,2013-10-19T00:00:00.000+05:30,384,PENDING
106,2013-07-26T00:00:00.000+05:30,395,PROCESSING
4621,2013-08-22T00:00:00.000+05:30,400,PROCESSING
12805,2013-10-11T00:00:00.000+05:30,403,PROCESSING
61217,2013-12-05T00:00:00.000+05:30,403,PENDING
60478,2013-11-08T00:00:00.000+05:30,406,PENDING
9227,2013-09-21T00:00:00.000+05:30,408,COMPLETE
6441,2013-09-03T00:00:00.000+05:30,411,PROCESSING
11831,2013-10-05T00:00:00.000+05:30,413,PROCESSING
8265,2013-09-14T00:00:00.000+05:30,416,COMPLETE
9366,2013-09-22T00:00:00.000+05:30,416,COMPLETE
16954,2013-11-07T00:00:00.000+05:30,427,CLOSED
8067,2013-09-13T00:00:00.000+05:30,434,COMPLETE
60600,2013-11-14T00:00:00.000+05:30,434,SUSPECTED_FRAUD
5117,2013-08-25T00:00:00.000+05:30,440,PROCESSING
10529,2013-09-27T00:00:00.000+05:30,443,COMPLETE
11842,2013-10-05T00:00:00.000+05:30,447,COMPLETE
11411,2013-10-03T00:00:00.000+05:30,452,COMPLETE
8854,2013-09-18T00:00:00.000+05:30,455,COMPLETE
577,2013-07-28T00:00:00.000+05:30,457,CLOSED
8962,2013-09-19T00:00:00.000+05:30,457,COMPLETE
67779,2013-11-04T00:00:00.000+05:30,457,PENDING
6857,2013-09-06T00:00:00.000+05:30,463,COMPLETE
6768,2013-09-05T00:00:00.000+05:30,475,CLOSED
14203,2013-10-22T00:00:00.000+05:30,477,PROCESSING
670,2013-07-28T00:00:00.000+05:30,482,PROCESSING
5291,2013-08-26T00:00:00.000+05:30,482,PROCESSING
56463,2014-07-17T00:00:00.000+05:30,482,PENDING
28352,2014-01-16T00:00:00.000+05:30,482,SUSPECTED_FRAUD
60575,2013-11-13T00:00:00.000+05:30,482,SUSPECTED_FRAUD
3813,2013-08-16T00:00:00.000+05:30,484,CLOSED
9387,2013-09-22T00:00:00.000+05:30,484,COMPLETE
6436,2013-09-03T00:00:00.000+05:30,487,PROCESSING
10704,2013-09-28T00:00:00.000+05:30,487,COMPLETE
10831,2013-09-29T00:00:00.000+05:30,487,COMPLETE
8745,2013-09-18T00:00:00.000+05:30,496,CLOSED
12654,2013-10-11T00:00:00.000+05:30,499,CLOSED
8849,2013-09-18T00:00:00.000+05:30,518,COMPLETE
58111,2013-08-08T00:00:00.000+05:30,518,PENDING
2703,2013-08-09T00:00:00.000+05:30,521,CLOSED
61013,2013-11-27T00:00:00.000+05:30,522,PENDING
6029,2013-08-31T00:00:00.000+05:30,537,PROCESSING
10005,2013-09-25T00:00:00.000+05:30,541,COMPLETE
59020,2013-09-12T00:00:00.000+05:30,550,PENDING
9570,2013-09-23T00:00:00.000+05:30,555,CLOSED
11671,2013-10-04T00:00:00.000+05:30,555,COMPLETE
5461,2013-08-27T00:00:00.000+05:30,556,PROCESSING
59815,2013-10-13T00:00:00.000+05:30,556,PENDING
10785,2013-09-29T00:00:00.000+05:30,564,COMPLETE
17214,2013-11-09T00:00:00.000+05:30,585,CLOSED
11687,2013-10-05T00:00:00.000+05:30,585,COMPLETE
16609,2013-11-06T00:00:00.000+05:30,591,CLOSED
57462,2014-07-22T00:00:00.000+05:30,591,PENDING
65750,2014-05-24T00:00:00.000+05:30,603,PENDING
12227,2013-10-08T00:00:00.000+05:30,607,CLOSED
1295,2013-07-31T00:00:00.000+05:30,611,CLOSED
8577,2013-09-17T00:00:00.000+05:30,613,PROCESSING
3304,2013-08-12T00:00:00.000+05:30,613,SUSPECTED_FRAUD
10838,2013-09-30T00:00:00.000+05:30,615,CLOSED
8301,2013-09-14T00:00:00.000+05:30,615,COMPLETE
56226,2014-07-15T00:00:00.000+05:30,615,PENDING
9446,2013-09-22T00:00:00.000+05:30,619,COMPLETE
68250,2014-03-20T00:00:00.000+05:30,619,PENDING
15524,2013-11-01T00:00:00.000+05:30,638,PROCESSING
64431,2014-04-07T00:00:00.000+05:30,638,PENDING
8186,2013-09-14T00:00:00.000+05:30,639,CLOSED
37921,2014-03-15T00:00:00.000+05:30,639,SUSPECTED_FRAUD
11343,2013-10-03T00:00:00.000+05:30,648,COMPLETE
7959,2013-09-12T00:00:00.000+05:30,660,COMPLETE
16748,2013-11-06T00:00:00.000+05:30,660,SUSPECTED_FRAUD
11337,2013-10-03T00:00:00.000+05:30,662,CLOSED
60015,2013-10-20T00:00:00.000+05:30,662,PENDING
43722,2014-04-22T00:00:00.000+05:30,662,SUSPECTED_FRAUD
11460,2013-10-04T00:00:00.000+05:30,668,COMPLETE
63949,2014-03-18T00:00:00.000+05:30,668,PENDING
3698,2013-08-15T00:00:00.000+05:30,673,PROCESSING
11982,2013-10-06T00:00:00.000+05:30,673,COMPLETE
61973,2014-01-04T00:00:00.000+05:30,676,SUSPECTED_FRAUD
11224,2013-10-02T00:00:00.000+05:30,687,COMPLETE
1500,2013-08-01T00:00:00.000+05:30,692,CLOSED
2285,2013-08-06T00:00:00.000+05:30,734,CLOSED
7808,2013-09-11T00:00:00.000+05:30,739,CLOSED
7589,2013-09-09T00:00:00.000+05:30,739,COMPLETE
7137,2013-09-07T00:00:00.000+05:30,740,COMPLETE
15104,2013-10-28T00:00:00.000+05:30,756,CLOSED
8806,2013-09-18T00:00:00.000+05:30,767,CLOSED
10546,2013-09-27T00:00:00.000+05:30,767,PROCESSING
11635,2013-10-04T00:00:00.000+05:30,767,COMPLETE
64855,2014-04-21T00:00:00.000+05:30,767,SUSPECTED_FRAUD
2467,2013-08-07T00:00:00.000+05:30,770,CLOSED
67306,2014-07-20T00:00:00.000+05:30,772,PENDING
54823,2014-07-07T00:00:00.000+05:30,773,PENDING
6913,2013-09-06T00:00:00.000+05:30,777,COMPLETE
57994,2013-08-03T00:00:00.000+05:30,782,SUSPECTED_FRAUD
43874,2014-04-23T00:00:00.000+05:30,783,SUSPECTED_FRAUD
8999,2013-09-19T00:00:00.000+05:30,787,CLOSED
12692,2013-10-11T00:00:00.000+05:30,787,CLOSED
10029,2013-09-25T00:00:00.000+05:30,787,COMPLETE
65574,2014-05-17T00:00:00.000+05:30,787,SUSPECTED_FRAUD
6785,2013-09-05T00:00:00.000+05:30,790,COMPLETE
55910,2014-07-13T00:00:00.000+05:30,805,SUSPECTED_FRAUD
8033,2013-09-12T00:00:00.000+05:30,816,COMPLETE
10421,2013-09-27T00:00:00.000+05:30,820,CLOSED
67837,2013-11-22T00:00:00.000+05:30,820,PENDING
7747,2013-09-10T00:00:00.000+05:30,822,COMPLETE
10650,2013-09-28T00:00:00.000+05:30,823,COMPLETE
61984,2014-01-04T00:00:00.000+05:30,823,SUSPECTED_FRAUD
13368,2013-10-15T00:00:00.000+05:30,827,PROCESSING
12417,2013-10-08T00:00:00.000+05:30,840,PROCESSING
6108,2013-09-01T00:00:00.000+05:30,842,CLOSED
7437,2013-09-09T00:00:00.000+05:30,849,COMPLETE
14656,2013-10-25T00:00:00.000+05:30,879,CLOSED
11799,2013-10-05T00:00:00.000+05:30,879,PROCESSING
15128,2013-10-29T00:00:00.000+05:30,881,PROCESSING
61484,2013-12-15T00:00:00.000+05:30,881,SUSPECTED_FRAUD
1202,2013-07-31T00:00:00.000+05:30,883,CLOSED
55064,2014-07-08T00:00:00.000+05:30,891,PENDING
54891,2014-07-07T00:00:00.000+05:30,919,PENDING
14437,2013-10-23T00:00:00.000+05:30,921,PROCESSING
3683,2013-08-15T00:00:00.000+05:30,923,CLOSED
14281,2013-10-23T00:00:00.000+05:30,924,CLOSED
59641,2013-10-06T00:00:00.000+05:30,946,PENDING
57137,2014-07-20T00:00:00.000+05:30,947,PENDING
8786,2013-09-18T00:00:00.000+05:30,960,PROCESSING
65048,2014-04-28T00:00:00.000+05:30,960,PENDING
8960,2013-09-19T00:00:00.000+05:30,984,CLOSED
1231,2013-07-31T00:00:00.000+05:30,987,PROCESSING
11557,2013-10-04T00:00:00.000+05:30,1003,COMPLETE
6748,2013-09-05T00:00:00.000+05:30,1020,CLOSED
11863,2013-10-05T00:00:00.000+05:30,1020,COMPLETE
66988,2014-07-09T00:00:00.000+05:30,1020,PENDING
19054,2013-11-20T00:00:00.000+05:30,1020,SUSPECTED_FRAUD
9599,2013-09-23T00:00:00.000+05:30,1035,COMPLETE
59303,2013-09-24T00:00:00.000+05:30,1040,PENDING
7495,2013-09-09T00:00:00.000+05:30,1046,COMPLETE
10377,2013-09-27T00:00:00.000+05:30,1054,CLOSED
14727,2013-10-26T00:00:00.000+05:30,1054,PROCESSING
6944,2013-09-06T00:00:00.000+05:30,1055,CLOSED
5700,2013-08-29T00:00:00.000+05:30,1055,PROCESSING
16796,2013-11-07T00:00:00.000+05:30,1069,CLOSED
8764,2013-09-18T00:00:00.000+05:30,1069,PROCESSING
7145,2013-09-07T00:00:00.000+05:30,1101,COMPLETE
64735,2014-04-17T00:00:00.000+05:30,1104,PENDING
12582,2013-10-10T00:00:00.000+05:30,1106,CLOSED
7549,2013-09-09T00:00:00.000+05:30,1106,COMPLETE
64200,2014-03-28T00:00:00.000+05:30,1106,PENDING
1454,2013-08-01T00:00:00.000+05:30,1108,CLOSED
16713,2013-11-06T00:00:00.000+05:30,1147,CLOSED
14498,2013-10-24T00:00:00.000+05:30,1158,CLOSED
13394,2013-10-15T00:00:00.000+05:30,1165,SUSPECTED_FRAUD
13543,2013-10-16T00:00:00.000+05:30,1167,CLOSED
12336,2013-10-08T00:00:00.000+05:30,1170,CLOSED
3756,2013-08-15T00:00:00.000+05:30,1195,PROCESSING
57636,2014-07-24T00:00:00.000+05:30,1211,PENDING
10016,2013-09-25T00:00:00.000+05:30,1214,PROCESSING
15006,2013-10-28T00:00:00.000+05:30,1223,CLOSED
5676,2013-08-29T00:00:00.000+05:30,1229,PROCESSING
58820,2013-09-04T00:00:00.000+05:30,1229,PENDING
8908,2013-09-19T00:00:00.000+05:30,1237,COMPLETE
15350,2013-10-31T00:00:00.000+05:30,1245,PROCESSING
8054,2013-09-13T00:00:00.000+05:30,1250,COMPLETE
44452,2014-04-26T00:00:00.000+05:30,1250,SUSPECTED_FRAUD
49915,2014-06-02T00:00:00.000+05:30,1256,SUSPECTED_FRAUD
11378,2013-10-03T00:00:00.000+05:30,1261,COMPLETE
53304,2014-06-25T00:00:00.000+05:30,1261,SUSPECTED_FRAUD
1102,2013-07-31T00:00:00.000+05:30,1279,PROCESSING
66506,2014-06-21T00:00:00.000+05:30,1283,PENDING
4975,2013-08-24T00:00:00.000+05:30,1300,PROCESSING
11891,2013-10-06T00:00:00.000+05:30,1302,COMPLETE
65388,2014-05-11T00:00:00.000+05:30,1310,PENDING
11679,2013-10-04T00:00:00.000+05:30,1314,COMPLETE
3725,2013-08-15T00:00:00.000+05:30,1317,CLOSED
11588,2013-10-04T00:00:00.000+05:30,1317,PROCESSING
16809,2013-11-07T00:00:00.000+05:30,1317,SUSPECTED_FRAUD
5454,2013-08-27T00:00:00.000+05:30,1327,CLOSED
9224,2013-09-21T00:00:00.000+05:30,1335,COMPLETE
11031,2013-09-30T00:00:00.000+05:30,1345,CLOSED
9321,2013-09-21T00:00:00.000+05:30,1355,CLOSED
11503,2013-10-04T00:00:00.000+05:30,1365,CLOSED
9565,2013-09-23T00:00:00.000+05:30,1365,COMPLETE
6636,2013-09-05T00:00:00.000+05:30,1379,COMPLETE
8046,2013-09-13T00:00:00.000+05:30,1379,COMPLETE
55365,2014-07-10T00:00:00.000+05:30,1379,PENDING
66912,2014-07-06T00:00:00.000+05:30,1379,PENDING
2592,2013-08-08T00:00:00.000+05:30,1382,CLOSED
5605,2013-08-28T00:00:00.000+05:30,1385,PROCESSING
11357,2013-10-03T00:00:00.000+05:30,1385,PROCESSING
13376,2013-10-15T00:00:00.000+05:30,1386,PROCESSING
67625,2013-09-16T00:00:00.000+05:30,1386,PENDING
1192,2013-07-31T00:00:00.000+05:30,1402,PROCESSING
9016,2013-09-19T00:00:00.000+05:30,1405,CLOSED
7129,2013-09-07T00:00:00.000+05:30,1405,COMPLETE
14095,2013-10-21T00:00:00.000+05:30,1423,PROCESSING
11487,2013-10-04T00:00:00.000+05:30,1423,COMPLETE
54893,2014-07-07T00:00:00.000+05:30,1423,PENDING
8094,2013-09-13T00:00:00.000+05:30,1430,COMPLETE
41400,2014-04-05T00:00:00.000+05:30,1430,SUSPECTED_FRAUD
57334,2014-07-21T00:00:00.000+05:30,1447,PENDING
65023,2014-04-27T00:00:00.000+05:30,1457,PENDING
11023,2013-09-30T00:00:00.000+05:30,1457,SUSPECTED_FRAUD
15110,2013-10-29T00:00:00.000+05:30,1464,PROCESSING
67527,2013-08-23T00:00:00.000+05:30,1464,PENDING
47642,2014-05-16T00:00:00.000+05:30,1464,SUSPECTED_FRAUD
59247,2013-09-22T00:00:00.000+05:30,1464,SUSPECTED_FRAUD
6698,2013-09-05T00:00:00.000+05:30,1465,CLOSED
50119,2014-06-03T00:00:00.000+05:30,1484,SUSPECTED_FRAUD
58245,2013-08-13T00:00:00.000+05:30,1489,PENDING
1160,2013-07-31T00:00:00.000+05:30,1498,CLOSED
33824,2014-02-18T00:00:00.000+05:30,1509,SUSPECTED_FRAUD
15614,2013-11-01T00:00:00.000+05:30,1521,CLOSED
67444,2013-07-31T00:00:00.000+05:30,1521,PENDING
10873,2013-09-30T00:00:00.000+05:30,1533,CLOSED
9649,2013-09-23T00:00:00.000+05:30,1533,PROCESSING
64550,2014-04-10T00:00:00.000+05:30,1538,PENDING
10051,2013-09-25T00:00:00.000+05:30,1545,COMPLETE
62671,2014-01-28T00:00:00.000+05:30,1545,PENDING
12858,2013-10-12T00:00:00.000+05:30,1548,PROCESSING
67121,2014-07-15T00:00:00.000+05:30,1569,PENDING
64692,2014-04-15T00:00:00.000+05:30,1576,PENDING
10901,2013-09-30T00:00:00.000+05:30,1582,PROCESSING
59366,2013-09-26T00:00:00.000+05:30,1582,PENDING
4836,2013-08-23T00:00:00.000+05:30,1590,CLOSED
11281,2013-10-02T00:00:00.000+05:30,1590,COMPLETE
12272,2013-10-08T00:00:00.000+05:30,1591,CLOSED
7070,2013-09-07T00:00:00.000+05:30,1606,PROCESSING
5040,2013-08-24T00:00:00.000+05:30,1613,PROCESSING
11250,2013-10-02T00:00:00.000+05:30,1613,SUSPECTED_FRAUD
46688,2014-05-10T00:00:00.000+05:30,1613,SUSPECTED_FRAUD
6361,2013-09-03T00:00:00.000+05:30,1617,COMPLETE
7590,2013-09-09T00:00:00.000+05:30,1617,COMPLETE
7121,2013-09-07T00:00:00.000+05:30,1620,PROCESSING
63215,2014-02-15T00:00:00.000+05:30,1620,PENDING
11036,2013-09-30T00:00:00.000+05:30,1624,COMPLETE
3457,2013-08-14T00:00:00.000+05:30,1627,PROCESSING
67910,2013-12-15T00:00:00.000+05:30,1627,PENDING
55534,2014-07-11T00:00:00.000+05:30,1631,SUSPECTED_FRAUD
902,2013-07-30T00:00:00.000+05:30,1641,PROCESSING
6632,2013-09-05T00:00:00.000+05:30,1641,PROCESSING
12548,2013-10-10T00:00:00.000+05:30,1641,PROCESSING
11394,2013-10-03T00:00:00.000+05:30,1641,COMPLETE
656,2013-07-28T00:00:00.000+05:30,1646,PROCESSING
58073,2013-08-06T00:00:00.000+05:30,1646,PENDING
9228,2013-09-21T00:00:00.000+05:30,1648,COMPLETE
2461,2013-08-07T00:00:00.000+05:30,1655,CLOSED
9098,2013-09-20T00:00:00.000+05:30,1655,CLOSED
10913,2013-09-30T00:00:00.000+05:30,1660,CLOSED
10678,2013-09-28T00:00:00.000+05:30,1660,COMPLETE
11125,2013-10-02T00:00:00.000+05:30,1662,COMPLETE
5573,2013-08-27T00:00:00.000+05:30,1670,CLOSED
12316,2013-10-08T00:00:00.000+05:30,1672,CLOSED
62956,2014-02-08T00:00:00.000+05:30,1673,PENDING
19464,2013-11-23T00:00:00.000+05:30,1673,SUSPECTED_FRAUD
6732,2013-09-05T00:00:00.000+05:30,1681,COMPLETE
55417,2014-07-10T00:00:00.000+05:30,1682,PENDING
59411,2013-09-28T00:00:00.000+05:30,1682,PENDING
15039,2013-10-28T00:00:00.000+05:30,1687,CLOSED
17370,2013-11-10T00:00:00.000+05:30,1688,CLOSED
4943,2013-08-24T00:00:00.000+05:30,1688,PROCESSING
11493,2013-10-04T00:00:00.000+05:30,1688,PROCESSING
15710,2013-11-02T00:00:00.000+05:30,1688,PROCESSING
12632,2013-10-10T00:00:00.000+05:30,1691,PROCESSING
9538,2013-09-23T00:00:00.000+05:30,1709,COMPLETE
5143,2013-08-25T00:00:00.000+05:30,1736,PROCESSING
9022,2013-09-19T00:00:00.000+05:30,1736,PROCESSING
34372,2014-02-21T00:00:00.000+05:30,1736,SUSPECTED_FRAUD
10396,2013-09-27T00:00:00.000+05:30,1740,COMPLETE
13807,2013-10-19T00:00:00.000+05:30,1741,PROCESSING
11972,2013-10-06T00:00:00.000+05:30,1742,COMPLETE
7424,2013-09-09T00:00:00.000+05:30,1745,CLOSED
11715,2013-10-05T00:00:00.000+05:30,1745,PROCESSING
23302,2013-12-16T00:00:00.000+05:30,1748,SUSPECTED_FRAUD
58627,2013-08-27T00:00:00.000+05:30,1751,PENDING
6640,2013-09-05T00:00:00.000+05:30,1758,CLOSED
12043,2013-10-06T00:00:00.000+05:30,1762,COMPLETE
17080,2013-11-08T00:00:00.000+05:30,1768,CLOSED
5268,2013-08-25T00:00:00.000+05:30,1782,CLOSED
8751,2013-09-18T00:00:00.000+05:30,1782,CLOSED
6167,2013-09-02T00:00:00.000+05:30,1788,COMPLETE
17469,2013-11-10T00:00:00.000+05:30,1795,CLOSED
1833,2013-08-03T00:00:00.000+05:30,1798,CLOSED
58378,2013-08-18T00:00:00.000+05:30,1798,SUSPECTED_FRAUD
64841,2014-04-21T00:00:00.000+05:30,1809,PENDING
60221,2013-10-30T00:00:00.000+05:30,1809,SUSPECTED_FRAUD
61681,2013-12-22T00:00:00.000+05:30,1812,SUSPECTED_FRAUD
8017,2013-09-12T00:00:00.000+05:30,1823,CLOSED
46124,2014-05-07T00:00:00.000+05:30,1823,SUSPECTED_FRAUD
702,2013-07-29T00:00:00.000+05:30,1826,PROCESSING
6870,2013-09-06T00:00:00.000+05:30,1826,PROCESSING
8289,2013-09-14T00:00:00.000+05:30,1826,COMPLETE
63209,2014-02-15T00:00:00.000+05:30,1826,PENDING
10583,2013-09-28T00:00:00.000+05:30,1830,PROCESSING
57324,2014-07-21T00:00:00.000+05:30,1830,SUSPECTED_FRAUD
12,2013-07-25T00:00:00.000+05:30,1837,CLOSED
2553,2013-08-07T00:00:00.000+05:30,1837,CLOSED
68574,2014-06-20T00:00:00.000+05:30,1837,PENDING
8323,2013-09-14T00:00:00.000+05:30,1839,COMPLETE
7684,2013-09-10T00:00:00.000+05:30,1860,COMPLETE
57668,2014-07-24T00:00:00.000+05:30,1860,PENDING
59594,2013-10-04T00:00:00.000+05:30,1891,PENDING
16047,2013-11-03T00:00:00.000+05:30,1895,PROCESSING
65495,2014-05-15T00:00:00.000+05:30,1895,PENDING
5791,2013-08-29T00:00:00.000+05:30,1897,PROCESSING
13502,2013-10-16T00:00:00.000+05:30,1900,CLOSED
16107,2013-11-04T00:00:00.000+05:30,1902,PROCESSING
14328,2013-10-23T00:00:00.000+05:30,1908,PROCESSING
35699,2014-03-01T00:00:00.000+05:30,1908,SUSPECTED_FRAUD
14361,2013-10-23T00:00:00.000+05:30,1911,PROCESSING
6195,2013-09-02T00:00:00.000+05:30,1918,COMPLETE
8881,2013-09-18T00:00:00.000+05:30,1920,CLOSED
65741,2014-05-24T00:00:00.000+05:30,1920,PENDING
59610,2013-10-04T00:00:00.000+05:30,1923,PENDING
50803,2014-06-08T00:00:00.000+05:30,1923,SUSPECTED_FRAUD
10978,2013-09-30T00:00:00.000+05:30,1925,COMPLETE
60761,2013-11-19T00:00:00.000+05:30,1926,PENDING
7649,2013-09-10T00:00:00.000+05:30,1927,PROCESSING
56922,2014-07-20T00:00:00.000+05:30,1927,PENDING
660,2013-07-28T00:00:00.000+05:30,1932,CLOSED
1428,2013-08-01T00:00:00.000+05:30,1932,PROCESSING
7752,2013-09-10T00:00:00.000+05:30,1932,COMPLETE
59868,2013-10-15T00:00:00.000+05:30,1932,PENDING
13174,2013-10-13T00:00:00.000+05:30,1934,CLOSED
11660,2013-10-04T00:00:00.000+05:30,1943,COMPLETE
62062,2014-01-08T00:00:00.000+05:30,1943,PENDING
14791,2013-10-27T00:00:00.000+05:30,1959,PROCESSING
5592,2013-08-28T00:00:00.000+05:30,1969,PROCESSING
9528,2013-09-23T00:00:00.000+05:30,1977,CLOSED
59741,2013-10-11T00:00:00.000+05:30,1980,SUSPECTED_FRAUD
4320,2013-08-20T00:00:00.000+05:30,1996,CLOSED
10487,2013-09-27T00:00:00.000+05:30,1996,CLOSED
15819,2013-11-03T00:00:00.000+05:30,1996,PROCESSING
9382,2013-09-22T00:00:00.000+05:30,1996,COMPLETE
59152,2013-09-17T00:00:00.000+05:30,1996,SUSPECTED_FRAUD
6309,2013-09-02T00:00:00.000+05:30,1999,COMPLETE
17508,2013-11-11T00:00:00.000+05:30,2037,CLOSED
8738,2013-09-18T00:00:00.000+05:30,2037,COMPLETE
3731,2013-08-15T00:00:00.000+05:30,2039,CLOSED
14273,2013-10-23T00:00:00.000+05:30,2042,PROCESSING
6614,2013-09-05T00:00:00.000+05:30,2042,COMPLETE
8530,2013-09-16T00:00:00.000+05:30,2042,SUSPECTED_FRAUD
9894,2013-09-25T00:00:00.000+05:30,2047,COMPLETE
9239,2013-09-21T00:00:00.000+05:30,2070,COMPLETE
58600,2013-08-26T00:00:00.000+05:30,2093,PENDING
14247,2013-10-23T00:00:00.000+05:30,2093,SUSPECTED_FRAUD
67247,2014-07-19T00:00:00.000+05:30,2105,PENDING
7853,2013-09-11T00:00:00.000+05:30,2106,CLOSED
13021,2013-10-13T00:00:00.000+05:30,2106,PROCESSING
13824,2013-10-19T00:00:00.000+05:30,2113,CLOSED
13960,2013-10-20T00:00:00.000+05:30,2113,PROCESSING
11092,2013-10-01T00:00:00.000+05:30,2114,CLOSED
18264,2013-11-14T00:00:00.000+05:30,2114,SUSPECTED_FRAUD
10746,2013-09-29T00:00:00.000+05:30,2115,COMPLETE
61072,2013-11-29T00:00:00.000+05:30,2115,PENDING
873,2013-07-29T00:00:00.000+05:30,2117,PROCESSING
36437,2014-03-05T00:00:00.000+05:30,2123,SUSPECTED_FRAUD
9876,2013-09-25T00:00:00.000+05:30,2127,COMPLETE
62063,2014-01-08T00:00:00.000+05:30,2127,PENDING
60153,2013-10-27T00:00:00.000+05:30,2148,PENDING
66195,2014-06-11T00:00:00.000+05:30,2148,PENDING
2094,2013-08-05T00:00:00.000+05:30,2153,PROCESSING
28988,2014-01-20T00:00:00.000+05:30,2153,SUSPECTED_FRAUD
13136,2013-10-13T00:00:00.000+05:30,2163,PROCESSING
55796,2014-07-13T00:00:00.000+05:30,2177,PENDING
2606,2013-08-08T00:00:00.000+05:30,2183,PROCESSING
55166,2014-07-08T00:00:00.000+05:30,2183,PENDING
13276,2013-10-14T00:00:00.000+05:30,2184,PROCESSING
5433,2013-08-27T00:00:00.000+05:30,2185,PROCESSING
8992,2013-09-19T00:00:00.000+05:30,2190,PROCESSING
32557,2014-02-11T00:00:00.000+05:30,2190,SUSPECTED_FRAUD
