68600,2014-06-27T00:00:00.000+05:30,4206
68601,2014-06-27T00:00:00.000+05:30,687
68613,2014-06-29T00:00:00.000+05:30,2844
68619,2014-07-01T00:00:00.000+05:30,2056
68620,2014-07-01T00:00:00.000+05:30,11490
68624,2014-07-02T00:00:00.000+05:30,8379
68625,2014-07-02T00:00:00.000+05:30,1765
68636,2014-07-06T00:00:00.000+05:30,8537
68637,2014-07-07T00:00:00.000+05:30,7447
68664,2014-07-15T00:00:00.000+05:30,12430
68669,2014-07-17T00:00:00.000+05:30,6668
68672,2014-07-18T00:00:00.000+05:30,5908
68689,2014-07-24T00:00:00.000+05:30,4380
68690,2014-07-24T00:00:00.000+05:30,4303
68695,2013-07-30T00:00:00.000+05:30,3918
68700,2013-08-11T00:00:00.000+05:30,11078
68701,2013-08-12T00:00:00.000+05:30,6209
68704,2013-08-18T00:00:00.000+05:30,5204
68725,2013-10-01T00:00:00.000+05:30,7795
68737,2013-10-26T00:00:00.000+05:30,10302
68744,2013-11-03T00:00:00.000+05:30,10540
68746,2013-11-05T00:00:00.000+05:30,11243
68765,2013-12-09T00:00:00.000+05:30,5243
68766,2013-12-10T00:00:00.000+05:30,382
68769,2013-12-13T00:00:00.000+05:30,1296
68771,2013-12-18T00:00:00.000+05:30,283
68775,2013-12-26T00:00:00.000+05:30,4077
68779,2014-01-05T00:00:00.000+05:30,7172
68780,2014-01-06T00:00:00.000+05:30,4089
68783,2014-01-12T00:00:00.000+05:30,9462
68787,2014-01-20T00:00:00.000+05:30,3219
68800,2014-02-17T00:00:00.000+05:30,10037
68804,2014-02-24T00:00:00.000+05:30,1733
68807,2014-03-03T00:00:00.000+05:30,3509
68810,2014-03-15T00:00:00.000+05:30,9394
68812,2014-03-18T00:00:00.000+05:30,1985
68818,2014-03-31T00:00:00.000+05:30,12393
68826,2014-04-14T00:00:00.000+05:30,7958
68832,2014-04-26T00:00:00.000+05:30,11203
68841,2014-05-14T00:00:00.000+05:30,12258
68843,2014-05-16T00:00:00.000+05:30,10347
68846,2014-05-20T00:00:00.000+05:30,3454
68856,2014-06-03T00:00:00.000+05:30,8853
68862,2014-06-15T00:00:00.000+05:30,7326
68869,2014-06-25T00:00:00.000+05:30,7456
