16441,2013-11-05T00:00:00.000+05:30,11143
62367,2014-01-19T00:00:00.000+05:30,7664
12745,2013-10-11T00:00:00.000+05:30,3470
57260,2014-07-21T00:00:00.000+05:30,606
173,2013-07-26T00:00:00.000+05:30,9027
48562,2014-05-22T00:00:00.000+05:30,822
46061,2014-05-06T00:00:00.000+05:30,4889
37051,2014-03-10T00:00:00.000+05:30,4368
30629,2014-01-31T00:00:00.000+05:30,6440
8341,2013-09-14T00:00:00.000+05:30,11396
29308,2014-01-22T00:00:00.000+05:30,9411
37797,2014-03-14T00:00:00.000+05:30,7544
41296,2014-04-04T00:00:00.000+05:30,6243
16964,2013-11-07T00:00:00.000+05:30,1802
34574,2014-02-23T00:00:00.000+05:30,1868
4668,2013-08-22T00:00:00.000+05:30,3851
29121,2014-01-21T00:00:00.000+05:30,9790
2331,2013-08-06T00:00:00.000+05:30,2846
32262,2014-02-09T00:00:00.000+05:30,1441
18573,2013-11-17T00:00:00.000+05:30,5558
23939,2013-12-20T00:00:00.000+05:30,11154
15998,2013-11-03T00:00:00.000+05:30,2548
30499,2014-01-30T00:00:00.000+05:30,8471
41295,2014-04-04T00:00:00.000+05:30,4386
48677,2014-05-23T00:00:00.000+05:30,11374
30697,2014-01-31T00:00:00.000+05:30,8412
47383,2014-05-14T00:00:00.000+05:30,5084
30990,2014-02-01T00:00:00.000+05:30,151
16159,2013-11-04T00:00:00.000+05:30,10198
51015,2014-06-09T00:00:00.000+05:30,1214
8478,2013-09-16T00:00:00.000+05:30,2705
42623,2014-04-14T00:00:00.000+05:30,4161
64623,2014-04-13T00:00:00.000+05:30,5494
37836,2014-03-15T00:00:00.000+05:30,1901
23005,2013-12-13T00:00:00.000+05:30,550
52615,2014-06-19T00:00:00.000+05:30,6595
26256,2014-01-03T00:00:00.000+05:30,4939
7139,2013-09-07T00:00:00.000+05:30,9523
26178,2014-01-03T00:00:00.000+05:30,7940
37123,2014-03-11T00:00:00.000+05:30,4232
16492,2013-11-05T00:00:00.000+05:30,6123
35657,2014-03-01T00:00:00.000+05:30,5498
7428,2013-09-09T00:00:00.000+05:30,2829
36207,2014-03-04T00:00:00.000+05:30,1454
29784,2014-01-25T00:00:00.000+05:30,2938
62932,2014-02-07T00:00:00.000+05:30,3254
29969,2014-01-27T00:00:00.000+05:30,9734
45546,2014-05-03T00:00:00.000+05:30,185
3276,2013-08-12T00:00:00.000+05:30,2029
15141,2013-10-29T00:00:00.000+05:30,2157
61700,2013-12-23T00:00:00.000+05:30,10307
6225,2013-09-02T00:00:00.000+05:30,10744
38390,2014-03-18T00:00:00.000+05:30,4153
65756,2014-05-24T00:00:00.000+05:30,631
30262,2014-01-29T00:00:00.000+05:30,9824
23434,2013-12-17T00:00:00.000+05:30,2321
10310,2013-09-26T00:00:00.000+05:30,7518
37199,2014-03-11T00:00:00.000+05:30,7749
65839,2014-05-29T00:00:00.000+05:30,1286
54945,2014-07-08T00:00:00.000+05:30,1359
65879,2014-06-01T00:00:00.000+05:30,2393
7362,2013-09-08T00:00:00.000+05:30,4112
40928,2014-04-03T00:00:00.000+05:30,6683
47125,2014-05-12T00:00:00.000+05:30,10656
42514,2014-04-12T00:00:00.000+05:30,11608
32225,2014-02-09T00:00:00.000+05:30,2929
20414,2013-11-28T00:00:00.000+05:30,9278
50201,2014-06-04T00:00:00.000+05:30,789
50269,2014-06-05T00:00:00.000+05:30,3539
20789,2013-11-30T00:00:00.000+05:30,7345
46587,2014-05-09T00:00:00.000+05:30,2613
16778,2013-11-07T00:00:00.000+05:30,11307
29340,2014-01-22T00:00:00.000+05:30,1375
60293,2013-11-02T00:00:00.000+05:30,2226
491,2013-07-27T00:00:00.000+05:30,3945
10351,2013-09-27T00:00:00.000+05:30,723
17972,2013-11-13T00:00:00.000+05:30,2417
53176,2014-06-25T00:00:00.000+05:30,10031
6759,2013-09-05T00:00:00.000+05:30,10905
8194,2013-09-14T00:00:00.000+05:30,1307
54436,2014-07-03T00:00:00.000+05:30,9396
7101,2013-09-07T00:00:00.000+05:30,3216
9078,2013-09-20T00:00:00.000+05:30,1017
9087,2013-09-20T00:00:00.000+05:30,8391
23349,2013-12-17T00:00:00.000+05:30,2684
21566,2013-12-05T00:00:00.000+05:30,8675
23552,2013-12-18T00:00:00.000+05:30,11534
18652,2013-11-18T00:00:00.000+05:30,2286
35463,2014-02-28T00:00:00.000+05:30,3653
62394,2014-01-20T00:00:00.000+05:30,9565
59986,2013-10-19T00:00:00.000+05:30,4517
8148,2013-09-14T00:00:00.000+05:30,11390
40027,2014-03-30T00:00:00.000+05:30,7645
54134,2014-07-01T00:00:00.000+05:30,9120
43199,2014-04-18T00:00:00.000+05:30,9415
8875,2013-09-18T00:00:00.000+05:30,7717
15357,2013-10-31T00:00:00.000+05:30,510
32169,2014-02-09T00:00:00.000+05:30,7950
37746,2014-03-14T00:00:00.000+05:30,6863
39425,2014-03-26T00:00:00.000+05:30,1308
36603,2014-03-06T00:00:00.000+05:30,4292
18033,2013-11-13T00:00:00.000+05:30,5164
18254,2013-11-14T00:00:00.000+05:30,7271
18855,2013-11-19T00:00:00.000+05:30,1755
44670,2014-04-27T00:00:00.000+05:30,7266
31442,2014-02-04T00:00:00.000+05:30,6933
21476,2013-12-04T00:00:00.000+05:30,10638
32202,2014-02-09T00:00:00.000+05:30,8322
8039,2013-09-12T00:00:00.000+05:30,4264
62520,2014-01-23T00:00:00.000+05:30,4415
45311,2014-05-02T00:00:00.000+05:30,11352
39568,2014-03-26T00:00:00.000+05:30,5111
44323,2014-04-26T00:00:00.000+05:30,10619
17432,2013-11-10T00:00:00.000+05:30,7101
46371,2014-05-08T00:00:00.000+05:30,1484
12267,2013-10-08T00:00:00.000+05:30,2217
47488,2014-05-15T00:00:00.000+05:30,11051
26695,2014-01-06T00:00:00.000+05:30,459
20435,2013-11-28T00:00:00.000+05:30,7261
40545,2014-04-01T00:00:00.000+05:30,1874
39458,2014-03-26T00:00:00.000+05:30,11438
20480,2013-11-29T00:00:00.000+05:30,4410
17008,2013-11-08T00:00:00.000+05:30,6872
48364,2014-05-21T00:00:00.000+05:30,4401
54786,2014-07-06T00:00:00.000+05:30,10972
47402,2014-05-14T00:00:00.000+05:30,7322
29922,2014-01-26T00:00:00.000+05:30,835
28947,2014-01-20T00:00:00.000+05:30,3533
49416,2014-05-29T00:00:00.000+05:30,7680
16382,2013-11-05T00:00:00.000+05:30,7665
23446,2013-12-18T00:00:00.000+05:30,4965
17111,2013-11-08T00:00:00.000+05:30,7351
24679,2013-12-25T00:00:00.000+05:30,1561
151,2013-07-26T00:00:00.000+05:30,2493
47412,2014-05-14T00:00:00.000+05:30,10405
36336,2014-03-05T00:00:00.000+05:30,2091
58088,2013-08-07T00:00:00.000+05:30,10292
44880,2014-04-29T00:00:00.000+05:30,6433
5221,2013-08-25T00:00:00.000+05:30,8652
55857,2014-07-13T00:00:00.000+05:30,7595
61598,2013-12-20T00:00:00.000+05:30,10538
42324,2014-04-11T00:00:00.000+05:30,10428
26324,2014-01-04T00:00:00.000+05:30,7434
11683,2013-10-04T00:00:00.000+05:30,4213
18438,2013-11-15T00:00:00.000+05:30,6093
30533,2014-01-30T00:00:00.000+05:30,4671
46421,2014-05-09T00:00:00.000+05:30,8782
65788,2014-05-27T00:00:00.000+05:30,10489
41264,2014-04-04T00:00:00.000+05:30,10949
65280,2014-05-07T00:00:00.000+05:30,8067
68382,2014-04-24T00:00:00.000+05:30,12221
26158,2014-01-03T00:00:00.000+05:30,2753
22046,2013-12-07T00:00:00.000+05:30,1191
22344,2013-12-09T00:00:00.000+05:30,7010
63452,2014-02-26T00:00:00.000+05:30,4969
14457,2013-10-24T00:00:00.000+05:30,7998
15021,2013-10-28T00:00:00.000+05:30,131
18878,2013-11-19T00:00:00.000+05:30,3644
43327,2014-04-20T00:00:00.000+05:30,11397
20782,2013-11-30T00:00:00.000+05:30,9996
61996,2014-01-04T00:00:00.000+05:30,5468
26466,2014-01-05T00:00:00.000+05:30,6382
37662,2014-03-14T00:00:00.000+05:30,627
25408,2013-12-29T00:00:00.000+05:30,10459
51651,2014-06-14T00:00:00.000+05:30,5437
53873,2014-06-30T00:00:00.000+05:30,2344
27541,2014-01-11T00:00:00.000+05:30,5662
55609,2014-07-12T00:00:00.000+05:30,1067
18082,2013-11-14T00:00:00.000+05:30,7741
5378,2013-08-26T00:00:00.000+05:30,9079
67612,2013-09-13T00:00:00.000+05:30,371
68030,2014-01-19T00:00:00.000+05:30,7696
43620,2014-04-21T00:00:00.000+05:30,9667
1983,2013-08-04T00:00:00.000+05:30,11093
52961,2014-06-23T00:00:00.000+05:30,5071
63459,2014-02-26T00:00:00.000+05:30,6660
32724,2014-02-12T00:00:00.000+05:30,3429
16316,2013-11-05T00:00:00.000+05:30,12324
60833,2013-11-21T00:00:00.000+05:30,8706
9938,2013-09-25T00:00:00.000+05:30,5080
64482,2014-04-08T00:00:00.000+05:30,3846
33855,2014-02-18T00:00:00.000+05:30,3198
25994,2014-01-02T00:00:00.000+05:30,11940
6455,2013-09-03T00:00:00.000+05:30,11346
18829,2013-11-19T00:00:00.000+05:30,12035
34502,2014-02-22T00:00:00.000+05:30,9574
32769,2014-02-12T00:00:00.000+05:30,11524
50321,2014-06-05T00:00:00.000+05:30,3356
46769,2014-05-11T00:00:00.000+05:30,2890
56042,2014-07-14T00:00:00.000+05:30,11340
50963,2014-06-09T00:00:00.000+05:30,7149
17266,2013-11-09T00:00:00.000+05:30,9249
8824,2013-09-18T00:00:00.000+05:30,705
56691,2014-07-18T00:00:00.000+05:30,7046
54726,2014-07-05T00:00:00.000+05:30,2754
47387,2014-05-14T00:00:00.000+05:30,6092
52650,2014-06-20T00:00:00.000+05:30,5702
15430,2013-10-31T00:00:00.000+05:30,2654
38839,2014-03-21T00:00:00.000+05:30,11109
46247,2014-05-07T00:00:00.000+05:30,1039
60642,2013-11-15T00:00:00.000+05:30,8134
29225,2014-01-21T00:00:00.000+05:30,4522
28824,2014-01-19T00:00:00.000+05:30,10241
66751,2014-06-29T00:00:00.000+05:30,11187
25077,2013-12-27T00:00:00.000+05:30,11920
8915,2013-09-19T00:00:00.000+05:30,4751
31079,2014-02-02T00:00:00.000+05:30,943
26145,2014-01-03T00:00:00.000+05:30,3882
24191,2013-12-22T00:00:00.000+05:30,10642
8182,2013-09-14T00:00:00.000+05:30,7443
2648,2013-08-08T00:00:00.000+05:30,11959
63239,2014-02-16T00:00:00.000+05:30,6584
44344,2014-04-26T00:00:00.000+05:30,10173
13847,2013-10-19T00:00:00.000+05:30,5412
11832,2013-10-05T00:00:00.000+05:30,2197
50637,2014-06-07T00:00:00.000+05:30,9907
44054,2014-04-24T00:00:00.000+05:30,664
17130,2013-11-09T00:00:00.000+05:30,9489
31321,2014-02-03T00:00:00.000+05:30,12293
48991,2014-05-25T00:00:00.000+05:30,3337
53872,2014-06-30T00:00:00.000+05:30,12056
59405,2013-09-28T00:00:00.000+05:30,11145
56215,2014-07-15T00:00:00.000+05:30,12195
18691,2013-11-18T00:00:00.000+05:30,7800
68175,2014-02-24T00:00:00.000+05:30,2475
67063,2014-07-13T00:00:00.000+05:30,6401
5878,2013-08-30T00:00:00.000+05:30,1435
64511,2014-04-09T00:00:00.000+05:30,10859
63456,2014-02-26T00:00:00.000+05:30,9975
49491,2014-05-29T00:00:00.000+05:30,2721
54847,2014-07-07T00:00:00.000+05:30,11400
27844,2014-01-13T00:00:00.000+05:30,4283
12964,2013-10-13T00:00:00.000+05:30,1004
23502,2013-12-18T00:00:00.000+05:30,11362
68708,2013-08-26T00:00:00.000+05:30,8852
28619,2014-01-17T00:00:00.000+05:30,558
2093,2013-08-05T00:00:00.000+05:30,4033
66903,2014-07-06T00:00:00.000+05:30,10942
29921,2014-01-26T00:00:00.000+05:30,10830
37205,2014-03-11T00:00:00.000+05:30,5372
22477,2013-12-10T00:00:00.000+05:30,448
29413,2014-01-22T00:00:00.000+05:30,5714
30711,2014-01-31T00:00:00.000+05:30,4940
37995,2014-03-15T00:00:00.000+05:30,10095
35459,2014-02-28T00:00:00.000+05:30,6258
38764,2014-03-21T00:00:00.000+05:30,8101
34617,2014-02-23T00:00:00.000+05:30,1245
12563,2013-10-10T00:00:00.000+05:30,4725
24321,2013-12-22T00:00:00.000+05:30,1358
63911,2014-03-17T00:00:00.000+05:30,5128
3556,2013-08-14T00:00:00.000+05:30,11037
49393,2014-05-28T00:00:00.000+05:30,5883
68670,2014-07-17T00:00:00.000+05:30,10673
33864,2014-02-18T00:00:00.000+05:30,8421
58563,2013-08-24T00:00:00.000+05:30,6782
14009,2013-10-20T00:00:00.000+05:30,2389
5276,2013-08-26T00:00:00.000+05:30,5771
4471,2013-08-20T00:00:00.000+05:30,5800
36806,2014-03-07T00:00:00.000+05:30,6561
54365,2014-07-03T00:00:00.000+05:30,6285
56664,2014-07-18T00:00:00.000+05:30,9114
32105,2014-02-08T00:00:00.000+05:30,2666
34862,2014-02-25T00:00:00.000+05:30,5410
14964,2013-10-27T00:00:00.000+05:30,5148
42992,2014-04-17T00:00:00.000+05:30,3972
23525,2013-12-18T00:00:00.000+05:30,3486
49444,2014-05-29T00:00:00.000+05:30,5647
41802,2014-04-09T00:00:00.000+05:30,9484
45937,2014-05-06T00:00:00.000+05:30,4327
61205,2013-12-04T00:00:00.000+05:30,12330
19199,2013-11-21T00:00:00.000+05:30,3865
51761,2014-06-14T00:00:00.000+05:30,8139
39806,2014-03-28T00:00:00.000+05:30,5045
57310,2014-07-21T00:00:00.000+05:30,5268
4232,2013-08-18T00:00:00.000+05:30,3202
62643,2014-01-27T00:00:00.000+05:30,6886
54415,2014-07-03T00:00:00.000+05:30,4839
25360,2013-12-28T00:00:00.000+05:30,9990
26389,2014-01-05T00:00:00.000+05:30,257
54367,2014-07-03T00:00:00.000+05:30,9371
54233,2014-07-02T00:00:00.000+05:30,5683
48212,2014-05-20T00:00:00.000+05:30,335
31373,2014-02-04T00:00:00.000+05:30,2619
66906,2014-07-06T00:00:00.000+05:30,1244
53943,2014-06-30T00:00:00.000+05:30,3666
45200,2014-05-01T00:00:00.000+05:30,1412
38583,2014-03-20T00:00:00.000+05:30,8284
43801,2014-04-22T00:00:00.000+05:30,4603
43207,2014-04-18T00:00:00.000+05:30,9401
66412,2014-06-18T00:00:00.000+05:30,7287
50959,2014-06-09T00:00:00.000+05:30,2706
36080,2014-03-03T00:00:00.000+05:30,447
43304,2014-04-19T00:00:00.000+05:30,12345
62980,2014-02-08T00:00:00.000+05:30,2329
46507,2014-05-09T00:00:00.000+05:30,8324
9323,2013-09-21T00:00:00.000+05:30,10350
17053,2013-11-08T00:00:00.000+05:30,17
61634,2013-12-21T00:00:00.000+05:30,5501
14062,2013-10-21T00:00:00.000+05:30,5780
6257,2013-09-02T00:00:00.000+05:30,7123
31066,2014-02-02T00:00:00.000+05:30,4212
27746,2014-01-12T00:00:00.000+05:30,3875
55514,2014-07-11T00:00:00.000+05:30,3620
46728,2014-05-10T00:00:00.000+05:30,7406
1167,2013-07-31T00:00:00.000+05:30,1204
49655,2014-05-31T00:00:00.000+05:30,9087
67052,2014-07-12T00:00:00.000+05:30,2139
41721,2014-04-08T00:00:00.000+05:30,8166
30844,2014-02-01T00:00:00.000+05:30,3282
52022,2014-06-16T00:00:00.000+05:30,4867
67428,2013-07-28T00:00:00.000+05:30,8177
18910,2013-11-19T00:00:00.000+05:30,1365
64658,2014-04-14T00:00:00.000+05:30,3993
68520,2014-06-04T00:00:00.000+05:30,12309
4839,2013-08-23T00:00:00.000+05:30,4986
30391,2014-01-30T00:00:00.000+05:30,2988
26753,2014-01-07T00:00:00.000+05:30,1488
40357,2014-03-31T00:00:00.000+05:30,3660
6293,2013-09-02T00:00:00.000+05:30,3890
33460,2014-02-16T00:00:00.000+05:30,10585
67531,2013-08-23T00:00:00.000+05:30,11753
38834,2014-03-21T00:00:00.000+05:30,4590
62325,2014-01-17T00:00:00.000+05:30,6696
51075,2014-06-09T00:00:00.000+05:30,7045
10636,2013-09-28T00:00:00.000+05:30,6379
29302,2014-01-22T00:00:00.000+05:30,7675
60008,2013-10-20T00:00:00.000+05:30,11514
51480,2014-06-13T00:00:00.000+05:30,9491
5947,2013-08-31T00:00:00.000+05:30,1894
31997,2014-02-08T00:00:00.000+05:30,1983
26051,2014-01-02T00:00:00.000+05:30,9314
65314,2014-05-09T00:00:00.000+05:30,11187
53642,2014-06-27T00:00:00.000+05:30,4084
52383,2014-06-18T00:00:00.000+05:30,7694
26046,2014-01-02T00:00:00.000+05:30,1927
4976,2013-08-24T00:00:00.000+05:30,11037
58262,2013-08-14T00:00:00.000+05:30,12032
22946,2013-12-13T00:00:00.000+05:30,4971
30777,2014-02-01T00:00:00.000+05:30,5114
48358,2014-05-21T00:00:00.000+05:30,5022
66334,2014-06-14T00:00:00.000+05:30,6755
31912,2014-02-07T00:00:00.000+05:30,8965
55877,2014-07-13T00:00:00.000+05:30,7352
54146,2014-07-01T00:00:00.000+05:30,11017
68164,2014-02-21T00:00:00.000+05:30,11250
54126,2014-07-01T00:00:00.000+05:30,5853
52705,2014-06-20T00:00:00.000+05:30,3713
9065,2013-09-19T00:00:00.000+05:30,8725
65698,2014-05-22T00:00:00.000+05:30,9411
7771,2013-09-10T00:00:00.000+05:30,10908
27974,2014-01-14T00:00:00.000+05:30,3442
58139,2013-08-09T00:00:00.000+05:30,720
12569,2013-10-10T00:00:00.000+05:30,7555
14186,2013-10-22T00:00:00.000+05:30,10584
65271,2014-05-07T00:00:00.000+05:30,11455
6880,2013-09-06T00:00:00.000+05:30,2775
25861,2013-12-31T00:00:00.000+05:30,12422
27755,2014-01-12T00:00:00.000+05:30,6029
42158,2014-04-10T00:00:00.000+05:30,123
48428,2014-05-21T00:00:00.000+05:30,12071
60608,2013-11-14T00:00:00.000+05:30,10042
15959,2013-11-03T00:00:00.000+05:30,7158
18929,2013-11-19T00:00:00.000+05:30,4082
37779,2014-03-14T00:00:00.000+05:30,5277
11372,2013-10-03T00:00:00.000+05:30,1100
13686,2013-10-18T00:00:00.000+05:30,7219
43135,2014-04-18T00:00:00.000+05:30,11907
6543,2013-09-04T00:00:00.000+05:30,11974
12048,2013-10-06T00:00:00.000+05:30,2181
16412,2013-11-05T00:00:00.000+05:30,6804
6927,2013-09-06T00:00:00.000+05:30,9132
39895,2014-03-28T00:00:00.000+05:30,9484
51573,2014-06-13T00:00:00.000+05:30,3206
14475,2013-10-24T00:00:00.000+05:30,12307
21674,2013-12-05T00:00:00.000+05:30,9986
60037,2013-10-21T00:00:00.000+05:30,4830
54393,2014-07-03T00:00:00.000+05:30,2389
24502,2013-12-24T00:00:00.000+05:30,11602
22971,2013-12-13T00:00:00.000+05:30,2242
8862,2013-09-18T00:00:00.000+05:30,7941
6622,2013-09-05T00:00:00.000+05:30,3843
1508,2013-08-01T00:00:00.000+05:30,6622
42737,2014-04-15T00:00:00.000+05:30,2669
48031,2014-05-18T00:00:00.000+05:30,11508
45502,2014-05-03T00:00:00.000+05:30,1946
51427,2014-06-13T00:00:00.000+05:30,5397
36225,2014-03-04T00:00:00.000+05:30,6975
44152,2014-04-25T00:00:00.000+05:30,1335
64899,2014-04-23T00:00:00.000+05:30,9420
62570,2014-01-24T00:00:00.000+05:30,9563
52977,2014-06-23T00:00:00.000+05:30,8453
62302,2014-01-16T00:00:00.000+05:30,4243
50148,2014-06-04T00:00:00.000+05:30,564
2962,2013-08-10T00:00:00.000+05:30,10627
42832,2014-04-16T00:00:00.000+05:30,9418
61870,2013-12-30T00:00:00.000+05:30,7399
34604,2014-02-23T00:00:00.000+05:30,8506
55918,2014-07-14T00:00:00.000+05:30,6721
60538,2013-11-11T00:00:00.000+05:30,4419
10374,2013-09-27T00:00:00.000+05:30,9179
23350,2013-12-17T00:00:00.000+05:30,6103
15551,2013-11-01T00:00:00.000+05:30,1021
67006,2014-07-09T00:00:00.000+05:30,9452
14557,2013-10-25T00:00:00.000+05:30,9306
46553,2014-05-09T00:00:00.000+05:30,1361
63396,2014-02-23T00:00:00.000+05:30,2856
48871,2014-05-24T00:00:00.000+05:30,12338
5564,2013-08-27T00:00:00.000+05:30,8987
477,2013-07-27T00:00:00.000+05:30,8511
4876,2013-08-24T00:00:00.000+05:30,12226
12752,2013-10-11T00:00:00.000+05:30,5154
23512,2013-12-18T00:00:00.000+05:30,10408
68335,2014-04-11T00:00:00.000+05:30,11127
67225,2014-07-18T00:00:00.000+05:30,6763
51947,2014-06-15T00:00:00.000+05:30,10517
22937,2013-12-13T00:00:00.000+05:30,922
8965,2013-09-19T00:00:00.000+05:30,8854
66344,2014-06-15T00:00:00.000+05:30,353
37954,2014-03-15T00:00:00.000+05:30,8942
67112,2014-07-14T00:00:00.000+05:30,10763
19176,2013-11-21T00:00:00.000+05:30,1093
2145,2013-08-05T00:00:00.000+05:30,1257
59243,2013-09-22T00:00:00.000+05:30,8884
7245,2013-09-08T00:00:00.000+05:30,6344
16939,2013-11-07T00:00:00.000+05:30,8605
25276,2013-12-28T00:00:00.000+05:30,7248
48848,2014-05-24T00:00:00.000+05:30,1313
55522,2014-07-11T00:00:00.000+05:30,5975
6185,2013-09-02T00:00:00.000+05:30,12015
61181,2013-12-04T00:00:00.000+05:30,3558
5404,2013-08-26T00:00:00.000+05:30,6059
17408,2013-11-10T00:00:00.000+05:30,7833
30276,2014-01-29T00:00:00.000+05:30,9584
65295,2014-05-08T00:00:00.000+05:30,6615
46851,2014-05-11T00:00:00.000+05:30,754
45174,2014-05-01T00:00:00.000+05:30,7062
65600,2014-05-19T00:00:00.000+05:30,4647
35947,2014-03-03T00:00:00.000+05:30,4217
64712,2014-04-16T00:00:00.000+05:30,10357
46077,2014-05-06T00:00:00.000+05:30,10023
36930,2014-03-10T00:00:00.000+05:30,3167
65596,2014-05-19T00:00:00.000+05:30,301
57323,2014-07-21T00:00:00.000+05:30,1704
37715,2014-03-14T00:00:00.000+05:30,9457
52815,2014-06-22T00:00:00.000+05:30,1270
2097,2013-08-05T00:00:00.000+05:30,9672
45356,2014-05-02T00:00:00.000+05:30,2044
28888,2014-01-19T00:00:00.000+05:30,6707
68740,2013-10-29T00:00:00.000+05:30,10691
41986,2014-04-09T00:00:00.000+05:30,7920
23818,2013-12-20T00:00:00.000+05:30,6948
66045,2014-06-05T00:00:00.000+05:30,9290
59626,2013-10-05T00:00:00.000+05:30,9736
13909,2013-10-19T00:00:00.000+05:30,11870
30344,2014-01-29T00:00:00.000+05:30,4518
2067,2013-08-05T00:00:00.000+05:30,1739
43693,2014-04-21T00:00:00.000+05:30,7661
30002,2014-01-27T00:00:00.000+05:30,12034
61288,2013-12-09T00:00:00.000+05:30,8836
17686,2013-11-11T00:00:00.000+05:30,8290
61129,2013-12-02T00:00:00.000+05:30,8255
20408,2013-11-28T00:00:00.000+05:30,1523
36486,2014-03-06T00:00:00.000+05:30,3058
43338,2014-04-20T00:00:00.000+05:30,7751
23008,2013-12-14T00:00:00.000+05:30,6660
45605,2014-05-04T00:00:00.000+05:30,11914
31987,2014-02-07T00:00:00.000+05:30,6279
18574,2013-11-17T00:00:00.000+05:30,5949
52085,2014-06-16T00:00:00.000+05:30,7103
36792,2014-03-07T00:00:00.000+05:30,3071
66688,2014-06-28T00:00:00.000+05:30,351
4443,2013-08-20T00:00:00.000+05:30,3817
30732,2014-01-31T00:00:00.000+05:30,6711
